ID,Income,Alpha,Beta,Demand,Consumption,Expenditure,Utility,Consumer_Surplus
449,1280.295973371782,72.66242603169158,0.47752345981073163,8.22255870904251,8.22255870904251,267.59376488415904,129.1450752581243,-138.4074386969098
450,648.9660921821921,63.9603912483996,0.5541462728204788,7.119353200164679,7.119353200164679,231.69120389217562,105.86207196721173,-125.80200036512356
451,1227.746548090794,88.4697919854656,0.240895770785509,13.053745396538783,13.053745396538782,424.8192077555665,192.7671303413353,-231.92476937795456
452,836.1266655242551,107.83608010805094,0.3521088431225871,11.896066475967746,11.896066475967746,387.14387190883633,225.89930730089762,-161.1157773385517
453,1055.0079759337466,99.69380301654009,0.5579291499601089,8.980196283744137,8.980196283744137,292.2502128593077,184.36224147034272,-107.82035588697005
454,1035.874110524246,80.53862118236889,0.6196571501664492,7.575900346277901,7.575900346277901,246.54900837841222,137.509184607711,-109.00107853202604
455,952.441128091909,99.45390920980137,0.4066732040926804,10.565636373789578,10.565636373789578,343.84654651965354,198.06896442310006,-145.68399700804713
456,867.015324642547,82.30394571946198,0.4827053940076577,8.7387825903857,8.7387825903857,284.39368043597193,150.47090237400198,-133.86994245481912
457,1513.512544042703,72.56197714137286,0.33864386021232584,9.859893022978127,9.859893022978127,320.87893668332447,140.14375761660722,-180.67576748167335
458,1441.3510982480825,95.81352645696268,0.43309272613400834,10.009872363821156,10.009872363821156,325.75984272378787,186.44192724668943,-139.23704520400779
459,1311.971406218823,87.88768920526272,0.6826009713546937,7.539044273725664,7.539044273725664,245.34956966814178,149.69113253741298,-95.6165715668188
460,1203.3777614017808,90.24177183708595,0.7157308213265503,7.469708741591601,7.469708741591601,243.09312410897581,152.86588586620343,-90.18504755855236
461,818.2855230989985,114.84190744018613,0.5299292580406492,9.93235607806642,9.93235607806642,323.23716389850506,222.39205160400033,-100.74968659646694
462,1390.5223868196395,131.23022393453707,0.5032004149065766,10.938764381708074,10.938764381708074,355.9895706020274,265.2122442210147,-90.64491360590381
463,773.9746388961449,109.19944285878233,0.4322284630247894,10.750173719091329,10.750173719091329,349.8521032737474,219.1019994892174,-130.64370675032777
464,1604.016174257987,102.73070662165475,0.4634678448687891,10.055165611785858,10.055165611785858,327.2338596539896,199.99184373371708,-127.15451567281377
465,1055.4040917594725,73.05747420940607,0.40283859614893486,9.048431316715183,9.048431316715183,294.47084393241107,135.59197270603855,-158.8285591908467
466,1360.1241723833277,86.86211442057208,0.39530890173180605,9.98910957917425,9.98910957917425,325.08414165435863,168.75537868842704,-156.25575384523904
467,1160.995825758186,123.71408309325994,0.5718953310665067,9.918038082096345,9.918038082096345,322.77120110239696,239.47225750081265,-83.1964438759955
468,1298.8143057417449,84.86409822861079,0.3578189333258156,10.416885443109392,10.416885443109393,339.0056176823855,167.82453876344377,-171.10346829791882
469,1450.400095586646,93.54640322315728,0.47491669835449524,9.448742158953715,9.448742158953715,307.4985022549664,177.10495532770534,-130.3232511062946
470,1398.4582425547173,111.1246001880132,0.5455887772081608,9.583070505400235,9.583070505400235,311.8700645907583,212.06705907263077,-99.71709150564729
471,1649.5007034703253,87.12963539239715,0.5927840128081238,8.11003643026208,8.11003643026208,263.93185606992495,153.5131875587435,-110.3705623117178
472,1017.1039374691253,105.37184557726513,0.6528468426412531,8.501284629404347,8.501284629404347,276.6645810424437,190.0545768223789,-86.54601871375382
473,1152.350726886887,110.76592158099265,0.6072507337309803,9.065149332357123,9.065149332357123,295.014912622623,205.86524938754394,-89.07309831691578
474,890.5141811371344,83.21580665321987,0.39551908059789664,9.769208378749644,9.769208378749644,317.9277086988293,160.03093207120114,-157.82989802161498
475,410.0930231871995,141.12414259880643,0.3896791634278317,12.589201544050855,12.589201544050855,409.7011596102452,306.472294458758,-103.04002837289175
476,933.6239129242684,94.46373400222159,0.5307406697809101,8.951109668275407,8.951109668275407,291.30362223996,174.5236194635645,-116.71635227476213
477,1244.721163761789,117.2094697671949,0.44169225614310614,11.015770488790377,11.015770488790375,358.49564624616534,237.81040895811296,-120.5652918527048
478,949.8634858640766,105.65159900976599,0.4751308873816453,10.07002631532915,10.07002631532915,327.71748424709875,205.83106720717947,-121.79616102933801
479,1482.2036728059977,109.81949903276502,0.5734877786049818,9.291554312010614,9.291554312010614,302.38300363149267,206.5138788460599,-95.78934369084419
480,1198.8643806002237,123.4694771497065,0.5181021558703707,10.425738073599758,10.425738073599756,339.29371641246075,244.43977520062026,-94.74083173313142
481,610.950415613246,107.99375903505283,0.4348643106208171,10.663618946238868,10.663618946238868,347.03527722776096,215.83429091100845,-131.09746090594234
482,841.4149954750729,111.72728037510187,0.6238283071433636,8.972016006929135,8.972016006929135,291.98399511028583,206.73212276577127,-85.17623449384669
483,1006.3814730208185,106.17666025197927,0.6702214944635239,8.411662793478174,8.411662793478174,273.7479409380755,190.62048592373415,-83.06434558345236
484,1072.2259538465705,152.0336622836079,0.5565509645631544,11.202515402907098,11.202515402907096,364.5730458014288,310.4886964719766,-53.923419736687435
485,471.7711722532547,115.06683242209066,0.5381158384882778,9.858041217627305,9.858041217627305,320.81867179702886,222.1289484323077,-98.59554569586558
486,1386.9258262248236,113.46362702539916,0.4861544016016226,10.313805060251962,10.313805060251962,335.6509845674907,223.55097671853088,-111.99829781411779
487,632.7105291131902,95.8195348542795,0.41494795457906997,10.265717328525676,10.265717328525676,334.0860243607335,188.32305352524304,-145.6778811228297
488,825.8429650585832,111.7715680884122,0.6669904504351406,8.679084105677333,8.679084105677333,282.45086155850703,203.47574557967596,-78.90434900409647
489,1118.4014589468943,76.0823387592963,0.5444602668220141,7.87015932862821,7.87015932862821,256.1253302660877,132.34082335343402,-123.74497326315475
490,1358.9894459936954,87.80434191361236,0.4865982833327082,9.020282776733545,9.020282776733545,293.55478190643913,162.7625667207805,-130.73212621814645
491,1004.4064584187591,84.30203373835519,0.5648280433843859,8.148238657830174,8.148238657830174,265.1751038549077,149.10664849886302,-116.02146632635353
492,963.7155554176655,108.39064887814055,0.41125078221979,10.986847487454693,10.986847487454693,357.5543802615694,219.57936003169488,-137.8646841801567
493,868.7625099029768,114.44762715655543,0.4627166847908233,10.625135096619232,10.625135096619232,345.78286437534445,228.5217324781425,-117.15221455073367
494,1518.0891553700217,92.00727628770795,0.5224684725751886,8.910066849130732,8.910066849130732,289.9679306523396,169.54498743903508,-120.36151986045661
495,1279.777249561927,71.63268534133937,0.32391911880192237,10.028243789759358,10.028243789759358,326.3577197602495,139.3762228108966,-186.92081264031808
496,542.3031056289716,125.25168206854364,0.44481418541075535,11.381856675923352,11.381856675923352,370.4095023283687,257.53812660236235,-112.73449524453355
497,1767.4597857004755,88.71504802685223,0.5184551303197037,8.74431380418786,8.74431380418786,284.5736874603148,162.3334758650082,-122.18318758401216
498,1462.6329857703627,140.12185776318245,0.7061503576636398,9.483488811417708,9.483488811417708,308.62929230207624,265.74982106960994,-42.77339447171232
499,1362.5098691779426,120.48125051622925,0.5592526949201183,9.881024519878114,9.881024519878114,321.5666370711474,232.98876444349375,-88.47880001350993
500,1233.5083228499914,88.97628567342933,0.41818011165776925,9.81730232936266,9.81730232936266,319.49287129213945,171.56164984070992,-147.85900259449065
501,998.9876627767144,96.59630754950143,0.4546771950672725,9.823368151897578,9.823368151897578,319.69027654598733,186.1884561281175,-133.42331908252223
502,1208.9162342370146,119.10610417141021,0.5088406886291847,10.327407716041632,10.327407716041632,336.0936674359241,234.8267617412305,-101.15985414879722
503,1443.2590243165787,77.1662177173299,0.4806340540720282,8.47086901436794,8.47086901436794,275.6747396528153,138.99849010471868,-136.6297292985962
504,784.9533038191585,62.6692676585388,0.4917319314157301,7.501610796654287,7.501610796654286,244.13133998846567,106.45645063190523,-137.64533583940892
505,963.475747485015,130.26899486484263,0.5630811684554777,10.273550953109506,10.273550953109506,334.3409607095334,256.14046565496585,-78.08463580775333
506,692.7439527012385,137.08185132668376,0.6221033695525353,10.005088131640864,10.005088131640864,325.6041453616278,266.49765691228015,-58.99089743291324
507,1174.6293110405848,95.47031802300336,0.404056076327652,10.395458257272274,10.395458257272274,338.3082944364327,188.63525509614115,-149.58608998852262
508,888.337967178684,121.77497239408372,0.6884586305934609,8.926398971679486,8.926398971679486,290.4994408933749,224.640849400163,-65.77699463192104
509,1462.9730584816566,90.22301156427451,0.38803825667109887,10.29489989630626,10.29489989630626,335.03573763828126,177.606053607792,-157.34910516768682
510,1042.2658740733611,64.63121268874298,0.5323167714184781,7.302367451030926,7.302367451030926,237.64719328059994,108.40902959313149,-129.20930130732225
511,955.7192241103994,90.67926996263516,0.34052969327332044,11.042527362720206,11.042527362720206,359.366418092834,184.12700632580425,-175.14616213976393
512,1154.080031970915,89.34598320676177,0.3830083164289712,10.319988971367021,10.319988971367021,335.8522328790616,176.01307353670393,-159.75897197104263
513,138.32133601550515,99.44970189898727,0.6772251596669744,4.246244335999542,4.246244335999542,138.18916333653863,152.62834980424813,14.453875933429288
514,1498.377764364361,90.85807486827457,0.4397787939638219,9.66920864387164,9.669208643871638,314.6733317475288,173.9774435927401,-140.6243652015956
515,1140.632276822507,80.03229121623417,0.5301791899819466,8.201850171955522,8.201850171955522,266.919829239497,141.95869515050012,-124.91593007439428
516,1229.824083515407,124.53866447768615,0.4899845923520047,10.770557183814999,10.770557183814997,350.515459810295,250.2220733475855,-100.17158073256377
517,938.8978749469102,82.44034826486877,0.417311964596014,9.463298018542952,9.463298018542954,307.97220605039524,156.18756649859972,-151.72249698038155
518,932.056332429542,107.34731013632356,0.5913584626233249,9.050645641093034,9.050645641093034,294.54290658564486,199.27796393087237,-95.19097996896375
519,759.0463147958965,129.85377137919045,0.4728876398957431,11.219245975297907,11.219245975297907,365.11752313666517,265.5025129433135,-99.47714540678965
520,993.5898116954692,85.05576641704353,0.2575759739727058,12.36552244573522,12.365522445735222,402.4217792905461,181.13730242106593,-221.17468701783432
521,1265.2136189083149,114.73687794184866,0.47186724428817867,10.536186908225899,10.536186908225899,342.888147359141,228.20518261587483,-114.5756030273389
522,1020.0972151674616,110.31878435408198,0.34374541431134575,12.162521048356233,12.162521048356233,395.8153310882791,233.4835089598855,-162.1940770903382
523,841.2841967961116,115.88529359243654,0.3745710576830751,11.943593776127392,11.94359377612739,388.69059351150634,243.3036472210785,-145.24743326843688
524,1088.0673796499889,72.8683639075319,0.5466429982433526,7.690134641442237,7.690134641442237,250.26663280696098,125.22766657341379,-125.00283347041248
525,989.3075553107549,67.69736368188981,0.6164739354457172,6.9313286280077735,6.931328628007774,225.57215933018693,110.57164056002163,-114.97331820361559
526,779.6225269605852,83.79495125971238,0.5200569197230943,8.480822208423369,8.480822208423369,275.99865496484415,151.07280396171342,-124.87521467677013
527,1344.5912048286145,79.68356362043207,0.5061679849847972,8.387578955338192,8.387578955338192,272.9641599826837,142.83270332655525,-130.08436762093893
528,1128.6449500991719,113.86211214526288,0.5176441555277225,9.988497099262077,9.988497099262077,325.06420919642017,221.26489461739249,-103.70362330267514
529,889.8916482750033,83.44819558702561,0.5086143883046375,8.559172629938965,8.559172629938965,278.5484797840409,151.12359658326994,-127.37351163357368
530,678.3582964043179,41.57299033010786,0.5436559804157668,5.711629407385292,5.711629407385292,185.87844378228652,61.412863183605566,-124.45430908220162
531,1271.1804523258586,52.741351289163234,0.39902692952900626,7.656205724092847,7.656205724092847,249.16245501349843,90.44046296639259,-158.69607239130852
532,1185.7462783015594,141.149909394234,0.5020793707675408,11.368330254719611,11.368330254719611,369.9693004273063,290.12346727578733,-79.69194655023892
533,781.5991176312597,96.3420711779032,0.6374876419148185,8.214109420141012,8.214109420141012,267.31879244458753,170.93799309987867,-96.32621878894145
534,806.2107462626394,84.01615986699493,0.45172564778179675,9.16643839668447,9.16643839668447,298.3112493255937,156.88558741483936,-141.3662716119407
535,714.0014175223863,102.4534063198959,0.6624678458469561,8.315504468542565,8.315504468542565,270.6185782779857,182.83516285597278,-87.72391647543836
536,1096.9237819348086,94.95292995747425,0.4708188731084456,9.539227474111044,9.539227474111044,310.44324330291437,180.7810090297157,-129.58949812935424
537,531.0427573910029,117.66219554294318,0.4922162802987198,10.443829698058298,10.443829698058298,339.88248762991736,233.10800893682284,-106.66631258211788
538,945.8560259228123,163.86215135689721,0.5298752908365686,11.945853219712163,11.945853219712165,388.76412451770375,343.9991757800709,-44.56760195621439
539,774.4626849714447,91.47284807588913,0.6148445709196755,8.139110053566952,8.139110053566952,264.87802387416565,161.6589925437139,-103.16816069704046
540,1033.9811231613294,71.23444043365267,0.5919228934575204,7.276095821384306,7.276095821384305,236.7922131539089,119.20749715732293,-117.55313612605265
541,799.5567743383018,137.4659555243509,0.6080048065714648,10.147280745802318,10.147280745802318,330.2316412918593,268.852688286614,-61.25969821259713
542,865.8034313023746,125.62032723470226,0.5067855510527404,10.64215576649266,10.64215576649266,346.33678260122133,250.95551351206484,-95.26133342325215
543,1255.8321025366658,109.6946563458895,0.41536433450091265,10.998330293693853,10.998330293693854,357.92807505192627,222.32188895244113,-135.49428789284872
544,806.9350503047614,120.59921635162323,0.4665224667893459,10.885626213377694,10.885626213377694,354.26024971473026,243.2413862148702,-110.89836312632207
545,878.905461027401,80.89754841301294,0.5423599065593461,8.156417038778244,8.156417038778244,265.4412599051095,143.06232361770967,-122.33375340423189
546,1618.7574757729435,78.64934171491454,0.5024219456672758,8.356826508949425,8.356826508949425,271.9633568020972,140.78086446165904,-131.13635791506957
547,1423.6661666246287,98.40717217508569,0.5452371796249734,9.012093769582139,9.012093769582139,293.2882800386084,182.42684434743447,-110.7942138967936
548,681.2819415559361,108.56614194415297,0.48128557349954515,10.13263867961006,10.13263867961006,329.75513200117337,212.21773981504393,-117.44348196083214
549,1295.718998703959,123.74772103129501,0.7589563642018614,8.560509310727326,8.560509310727326,278.5919805308598,223.75984587018536,-54.75593027726569
550,1173.8899519640727,106.51592633164333,0.5194384301577336,9.631389889010284,9.631389889010284,313.4425636430151,203.59849571197006,-109.76087847236519
551,894.0501121567935,106.76967686923382,0.47045985898609705,10.165152616266814,10.165152616266814,330.8132608670236,209.0008438262955,-121.71946332734217
552,1050.5382928808842,126.3519507121592,0.3993457434720359,12.073517248518728,12.073517248518728,392.918804261256,266.58632743944537,-126.17702212554576
553,1341.9635683387137,126.34230134679731,0.48819314730089214,10.886667776063165,10.886667776063165,354.29414618056654,254.88950833178313,-99.27837480965388
554,363.4435302974216,87.84356025811135,0.629699454656111,7.862486609043129,7.862486609043129,255.8756303863636,152.7322860503,-103.09778927650112
555,993.1395813103354,80.01395535410178,0.44952250787717823,8.941867466206174,8.941867466206174,291.0028453486006,147.82997381074543,-143.11906963327587
556,1252.1860079513658,110.9346713640276,0.4761067900830306,10.312262463410518,10.312262463410518,335.60078251833454,218.48450288434947,-117.01686650854265
557,889.9526764555937,92.16483701912357,0.4077589815501497,10.145913150724354,10.145913150724354,330.18713447485754,180.24161304449885,-149.8655880588246
558,1484.6127068408325,93.5535906157732,0.6217158520825496,8.16613436813059,8.16613436813059,265.7574992702543,165.80985548610047,-99.89526641904999
559,1456.3948155767355,119.9662179629592,0.45683796872819515,10.964669004266794,10.964669004266794,356.8326069029745,242.82824868833563,-113.88273393413661
560,1121.1190271009827,99.51608787218167,0.40962981392698716,10.54201104914621,10.54201104914621,343.07768736137507,197.89190693713317,-145.09255754964278
561,1097.307784516481,76.41920417680396,0.6187679388461564,7.384530563826938,7.384530563826938,240.32109777501333,128.75469501077725,-111.53149435119957
562,860.6148108104821,104.02319311745678,0.5283287871546142,9.441203294381998,9.441203294381998,307.2531585334945,196.9201445585524,-110.25497094466067
563,922.3285078887768,111.7338760295055,0.45250963433774755,10.628383519958058,10.628383519958058,345.88858059604087,223.0167264847845,-122.76545398519232
564,1261.3891892371732,73.08040639506503,0.5126379579546412,7.946086399302622,7.946086399302621,258.5962899049709,127.7668588282848,-130.79071309486432
565,1581.6786997174854,79.9933735078885,0.43222550294751483,9.137479858124369,9.137479858124369,297.36882682269095,149.1957695403377,-148.11687021428108
566,1154.1723548976745,103.59163563879196,0.5350630099273559,9.363213190386704,9.363213190386704,304.7150598357185,195.31557425357693,-109.32305459530076
567,1146.756139044299,112.6944293712354,0.6109699841956223,9.126855090072734,9.126855090072734,297.02305590337465,210.01562345771438,-86.92846171665468
568,1122.9455970785539,95.17484690762915,0.5672573701202731,8.661293498805719,8.661293498805719,281.87188661399085,173.31417529140242,-108.49770137097289
569,1569.9645804685647,97.34732507234853,0.40254706953293584,10.517116033496405,10.517116033496405,342.26750756208037,193.37510750304205,-148.8016414770901
570,1332.124200786092,97.59237672092803,0.28273304539859634,12.648922013800256,12.648922013800256,411.64469396571513,209.83740645119155,-201.67545398654886
571,1254.2265031451266,89.29343628092154,0.4909466717695839,9.057204073796235,9.057204073796235,294.756343273772,165.8412730503897,-128.85345679640756
572,1099.5940991707043,103.80999359558133,0.570945181713904,9.055605861957666,9.055605861957666,294.70433129816945,192.78720192109103,-101.8455248535017
573,869.354088829047,110.26211596352165,0.4740453322416083,10.285081747773434,10.285081747773434,334.71621722826563,217.07232210319665,-117.54560807701782
574,1221.6431442662508,112.30734968026107,0.40645612979554047,11.262010661697913,11.262010661697914,366.5092509239394,229.9470334817471,-136.4420663659369
575,1325.7946348525097,89.28073109771904,0.5808057798281145,8.27032568594453,8.27032568594453,269.14828649217014,159.08586440717582,-110.01114037860677
576,1110.1861940204021,136.76367353590246,0.4776534017628148,11.462660163628739,11.462660163628739,373.039159379899,282.2586658256763,-90.62889254782249
577,895.2049611645407,99.61160788224535,0.4696820217165725,9.820667646347262,9.820667646347262,319.6023916827872,191.92213458775745,-127.59935010911056
578,1239.982570582615,67.67378783126824,0.3946317580853646,8.763825751204303,8.763825751204303,285.20868145027663,123.89764745903997,-161.26733877354445
579,679.6591235262421,119.00615183947151,0.6710613372581925,8.938923847056378,8.938923847056378,290.9070486314774,219.67199231850657,-71.15508891915093
580,968.6652344387586,96.62356553619979,0.5070052163113181,9.287067978099614,9.287067978099614,302.2370010276497,181.48965476348764,-120.67721997525965
581,1348.5634907824572,81.45293731618852,0.5238368982734785,8.32947775562945,8.32947775562945,271.07332291790834,145.555083639882,-125.47077552271261
582,1292.559288934729,110.0218833987969,0.5189581616598743,9.81064912617038,9.810649126170379,319.27635040688216,211.96145962543966,-107.22571179448636
583,1300.3138277701423,45.93535414001526,0.5677875319530907,5.873755071364266,5.873755071364266,191.15463801131253,68.96082977194052,-122.18062321774197
584,803.7772950617729,63.387342062870864,0.551120259952498,7.088722054697102,7.088722054697102,230.69434831127606,104.81560242072842,-125.85209129041111
585,1412.0975635488874,97.25102970744616,0.5952874547202939,8.548329366790677,8.548329366790677,278.19559819180745,175.93393996360496,-102.20194247791784
586,1483.6834773965936,126.29828907168095,0.6639964529371393,9.255238519116203,9.255238519116203,301.2011477044949,237.1181594728379,-63.99195706972756
587,1222.6382473215676,101.50867277803185,0.33980341881028314,11.722031628479838,11.722031628479838,381.4801069290722,211.47954988688838,-169.8828624158735
588,926.1812535610154,83.13506809367617,0.7170942717497814,7.143647645133954,7.143647645133954,232.48183880584915,137.75949905736843,-94.68683019606817
589,947.234256270299,102.46409613568972,0.5551485376040468,9.110706383327987,9.110706383327987,296.49751471981523,190.9803221339487,-105.44564667329672
590,1013.0807339117362,133.90102080861504,0.4377350638265548,11.8920776566905,11.8920776566905,387.01406034948957,280.4279347072063,-106.42631701231448
591,1058.3822365711728,85.15058828603904,0.3679977488779294,10.277321490927482,10.277321490927482,334.46366854854716,167.4331638232608,-166.95471715577386
592,816.4692727284144,99.25926405903176,0.457069777548274,9.93539981032628,9.93539981032628,323.33621868224526,192.31032805117437,-130.9433621393945
593,792.2737060378432,71.87365072656333,0.4916894427371305,8.058487821182347,8.058487821182347,262.25426556965675,126.45819032804386,-135.7569001905462
594,548.5838877906994,115.20111927379205,0.5082439752934503,10.165077109861782,10.165077109861782,330.8108035974667,225.43996343428964,-105.27054753281993
595,562.7345501605208,93.81581845900273,0.4247843594409417,10.012267894582811,10.012267894582811,325.83780253144505,182.48235455041595,-143.27622569680062
596,1095.752353125754,126.80900892046289,0.3124827530354255,13.737980398209384,13.737980398209384,447.0868529790904,282.194962905367,-164.68972468281487
597,1034.507823744225,96.79734408866719,0.5671340076450466,8.742120543977494,8.742120543977494,284.5023103163101,177.01213634261913,-107.42798632838185
598,1063.9589884713068,84.96061336522362,0.46809460643333817,9.023692496266948,9.023692496266948,293.66574732723194,157.71454483372736,-135.89301530692273
599,761.1922429589533,121.52014277197196,0.5021311648671942,10.502459421209872,10.502459421209872,341.7905248853999,241.43444832903938,-100.24309863390408
600,1570.357205725902,98.78678372370759,0.42915932330895373,10.230211911532983,10.230211911532983,332.93054119022014,194.0118412408095,-138.8315847660471
601,545.8856822161518,63.9372064748811,0.341586405699451,9.19247758048503,9.19247758048503,299.1586647681906,119.57519973276663,-179.5380091839814
602,1080.137995303445,110.17450046459868,0.34188092979678664,12.214547401125856,12.214547401125856,397.50846921029756,233.38847125756877,-163.98124910128527
603,1268.5114942228347,90.3387789663312,0.514679301198555,8.887499127712431,8.887499127712431,289.2334899809049,166.3373428004443,-122.83614540106845
604,1483.6661884766272,117.93678631731063,0.47314693520941675,10.668475748363555,10.668475748363555,347.1933362957264,235.90593931641075,-111.17423635655646
605,732.6423323754138,56.9636919734139,0.42808466807575796,7.677091292515452,7.677091292515452,249.84215194041784,97.85033382613732,-151.96366871326995
606,936.6609283516916,80.25640945697631,0.48687430329076953,8.606050896531647,8.606050896531647,280.0740793319023,145.51164219817622,-134.51248281085316
607,1023.0555648876305,95.50288036383843,0.434999741917654,9.997160379732426,9.997160379732426,325.3461457467496,185.5059753522545,-139.75976826426583
608,1050.5964015900183,108.83881299138818,0.3909600922557154,11.299371058788635,11.299371058788635,367.7251022992636,223.2201021568843,-144.38778225278492
609,1423.279713923881,98.02823735431477,0.5018849622944848,9.403272819956902,9.403272819956904,306.0187546436091,185.21649833841886,-120.72930513125473
610,1212.4643269769672,104.66432262527003,0.5953136633913245,8.904656845992205,8.904656845992205,289.79186829035467,192.79166392402354,-96.93041680771822
611,1086.1372495605472,87.75125250719124,0.5361503525206102,8.54427053584743,8.54427053584743,278.0635081828985,158.82023097638572,-119.18944629857916
612,656.8821378038015,102.17119411553047,0.49667700093555395,9.648630306491047,9.648630306491047,314.0036333033361,195.44026262687643,-118.48328650177817
613,937.5649428182381,97.42924977122138,0.3118150954502361,12.014002894330654,12.014002894330655,390.9819777008908,204.99975419974476,-185.86353682980214
614,835.3825276777116,101.85689802282229,0.51598563919974,9.446773955512198,9.446773955512198,307.4344493259926,192.93879695991498,-114.4191437121184
615,691.6974577222126,125.31415681729402,0.4133825151785499,11.817926601929061,11.817926601929061,384.6008991163659,261.9225505233819,-122.53065529887533
616,1290.837160158021,108.5438872374337,0.4353772690156197,10.670236772912792,10.670236772912792,347.2506468247064,217.12743800184236,-130.0190261298433
617,1532.5932677828537,76.1272633648704,0.5919154173610002,7.535242154394726,7.535242154394726,245.22583404492443,129.62347888292967,-115.56612870774714
618,1300.1746954128935,86.58759581846711,0.639246530006433,7.750928962639851,7.750928962639851,252.24511442910568,149.4183876668401,-102.78310190629955
619,924.9860456203141,105.77387258559715,0.526032183877122,9.550470681541912,9.550470681541912,310.8091406242057,201.2410960267297,-109.48682685593363
620,959.7073775588357,116.21616546319564,0.5793488720552213,9.52558535705676,9.52558535705676,309.99927621277595,220.98240644505648,-88.92810179725055
621,475.4404080285458,126.08680485756305,0.3337508011964325,13.251153790151989,13.251153790151989,431.24363804982505,276.38786814338516,-154.6687853731429
622,1309.7638613024972,122.53410273655166,0.39090335697848017,12.034124742069745,12.034124742069745,391.636820212019,258.00431020455363,-133.48273858336796
623,876.7557136136246,77.88590663028128,0.47850789697112645,8.540596109762527,8.540596109762527,277.943928190266,140.7728029228392,-137.12338770820128
624,907.5897147442777,115.59321064538679,0.6310308746119608,9.09195930074415,9.09195930074415,295.8874123676501,215.05797093890092,-80.74906256668052
625,1418.7051432369867,88.75663946843396,0.4790778126255472,9.155071811888204,9.155071811888204,297.9413368291146,165.58144782532776,-132.29730444295123
626,494.96854233371494,83.88259867007622,0.5964851633097458,7.893966398400038,7.893966398400039,256.900104111618,146.1449785860103,-110.71127178327302
627,1484.6748470644695,75.31302256240156,0.44075357408471055,8.759572206150255,8.759572206150255,285.0702546934247,137.76271769201514,-147.25895693100594
628,992.0782729123218,105.60322317639213,0.4190396480078354,10.730968480182494,10.730968480182494,349.22709074821034,211.76569959571725,-137.35886738072963
629,1127.2183133392268,90.52321305858167,0.4985547729121721,9.040633435835057,9.040633435835057,294.21707082155007,168.05607895168387,-126.0987600933081
630,1163.8852744011099,100.12844539621875,0.4563614109473431,9.978486958864991,9.978486958864991,324.7384406308605,194.46151197483687,-130.19294902941064
631,967.1170588222508,98.2327408158933,0.4629988970117872,9.80716090992245,9.80716090992245,319.16283040033153,189.28302853360805,-129.80023564845357
632,922.3611811998693,131.97294341009433,0.5560919447941238,10.402013147806542,10.402013147806542,338.5216158487248,261.0242284268658,-77.37704086308105
633,911.3559045912518,113.93908809021471,0.466618051024399,10.557951902129302,10.557951902129302,343.596464182089,226.8374482085442,-116.65195728075128
634,1351.9373912759925,107.39284384396188,0.4892697855995771,9.970527570810786,9.970527570810786,324.47941145381657,208.58966334772452,-115.79982027434491
635,1134.3150777430833,68.58247695863001,0.3873232531090195,8.923269044542087,8.923269044542087,290.3975809959699,126.54821023261744,-163.80344869890803
636,641.8224980802834,102.85886189527413,0.6732514999485092,8.263790085354856,8.263790085354856,268.9355928490531,182.99897904362325,-85.87762725041944
637,1669.3900438577898,112.76102202881515,0.5500844474944457,9.6441950592295,9.6441950592295,313.8592932560459,215.51784369171776,-98.25314665093387
638,459.68267975417837,89.14652400531956,0.42122162480917613,9.803201471430754,9.803201471430754,319.03397500503286,171.67412825024667,-147.2876988513676
639,813.7457205246652,96.63712362830421,0.45279094223028726,9.852246217859026,9.852246217859026,320.6300801602442,186.467912085666,-134.08316798915132
640,406.2100568872637,114.95820512235068,0.39272569742601937,11.608709335763553,11.608709335763553,377.79216257667645,238.42411923692134,-139.23733045863023
641,1071.7740592333448,141.48165339499946,0.40806154084135765,12.679855028007555,12.679855028007553,412.65137351934885,304.4976835512105,-107.9616291324175
642,240.9137431761011,94.27991556239779,0.6100959634998571,7.395667558555801,7.395667558555801,240.68353852544715,167.23111954819188,-73.40922018101213
643,1587.5042362661782,75.40900811095166,0.5496699223236522,7.8052207933148665,7.805220793314866,254.01197993738154,130.55389440963168,-123.4195526597762
644,860.406862965984,97.88103291391728,0.7644343347017035,7.508834343118083,7.508834343118083,244.36642204290416,166.47277477450677,-77.84739863015929
645,549.108901481454,105.07479322989147,0.5467693171765433,9.314249755154378,9.314249755154378,303.12160086034254,197.7596970946665,-105.28519333300301
646,1325.7358974818042,101.95966306941791,0.5308050539504102,9.32916588886455,9.32916588886455,303.60702936480925,191.87517611374952,-111.65717660186544
647,882.5054297734627,105.38253882490214,0.46568077245025896,10.142366632883366,10.142366632883368,330.0717171096699,206.14798233550204,-123.83240215078848
648,1186.4715669568152,92.60779327912732,0.5377100393902187,8.78667766824169,8.78667766824169,285.9523709429561,169.72613509433367,-116.16612642179871
649,991.2211558945065,122.52100501544336,0.49486062764115135,10.630319238708,10.630319238708,345.9515763478965,244.6983511256641,-101.13651016048806
650,468.0902595379356,125.23843001427983,0.4094267699137381,11.881190755560253,11.881190755560253,386.6597586090641,262.28460689392955,-124.22595642705733
651,803.870098405354,88.08677411913015,0.6374438093170818,7.830607464077207,7.830607464077207,254.83816008975901,152.78566560479646,-102.00718697844465
652,359.2977358063913,162.75497067319986,0.6056056809066052,11.029867260928778,11.029867260928778,358.9544095657974,331.1587338805884,-27.62869285021725
